1.2801995277404785,-0.1384175568819046,0.00013413630949798971
1.3836673498153687,-0.13840365409851074,0.0001341343158856034
1.4878041744232178,-0.1383896768093109,0.0001341323077213019
1.5894368886947632,-0.13837604224681854,0.00013413038686849174
1.6932264566421509,-0.1383621096611023,0.0001341282477369532
1.7977914810180664,-0.1383480280637741,0.0001341261086054146
1.9026349782943726,-0.13833394646644592,0.00013412396947387606
2.002978563308716,-0.13832047581672668,0.00013431046681944278
2.108187198638916,-0.13830634951591492,0.00013430792023427782
2.2133290767669678,-0.13829225301742554,0.00013430592662189156
2.3183822631835938,-0.13827814161777496,0.00013430383114609865
2.4196887016296387,-0.1382645070552826,0.00013430185208562762
2.5236258506774902,-0.13825055956840515,0.00013429987302515658
2.62607479095459,-0.13823682069778442,0.00013429789396468547
2.7307066917419434,-0.13822275400161743,0.00013429579848889261
2.836338996887207,-0.1382085680961609,0.00013429370301309973
2.942430019378662,-0.1381942629814148,0.00013429160753730687
3.048731565475464,-0.1381799578666687,0.00013428951206151396
3.155129909515381,-0.1381656527519226,0.00013428741658572108
3.2615723609924316,-0.1381513476371765,0.00013428532110992816
3.368035316467285,-0.13813704252243042,0.00013428322563413528
3.4745073318481445,-0.13812273740768433,0.0001342811301583424
3.5809831619262695,-0.13810843229293823,0.00013427903468254954
3.687462568283081,-0.13809412717819214,0.00013427693920675665
3.7939422130584717,-0.13807982206344604,0.0001342748437309638
3.9004218578338623,-0.13806551694869995,0.00013427274825517085
4.006901741027832,-0.13805121183395386,0.00013427065277937802
4.113385200500488,-0.13803690671920776,0.0001342685573035851
4.2198686599731445,-0.13802260160446167,0.00013426646182779223
4.326352119445801,-0.13800829648971558,0.00013426436635199932
4.432835578918457,-0.13799399137496948,0.00013426227087620643
4.539319038391113,-0.1379796862602234,0.00013426017540041357
4.6458024978637695,-0.1379653811454773,0.0001342580799246207
4.752285957336426,-0.1379510760307312,0.0001342559844488278
4.858769416809082,-0.1379367709159851,0.00013425388897303492
4.9591264724731445,-0.13792330026626587,0.0001342519244644791
5.0636444091796875,-0.13790924847126007,0.00013424995995592326
5.163702487945557,-0.13789580762386322,0.0001342480391031131
5.264960765838623,-0.13788224756717682,0.00013424600183498114
5.36682653427124,-0.13786853849887848,0.00013424396456684917
5.468999862670898,-0.13785476982593536,0.00013424192729871717
5.571328163146973,-0.13784100115299225,0.00013423989003058523
5.673735618591309,-0.13782723248004913,0.00013423785276245326
5.776181697845459,-0.13781346380710602,0.0001342358154943213
5.878648281097412,-0.1377996951341629,0.00013423377822618934
5.9811248779296875,-0.1377859264612198,0.00013423174095805737
6.083606243133545,-0.13777215778827667,0.0001342297036899254
6.186091899871826,-0.13775838911533356,0.00013422766642179343
6.288577556610107,-0.13774462044239044,0.00013422562915366143
6.391063213348389,-0.13773085176944733,0.00013422359188552946
6.49354887008667,-0.1377170830965042,0.0001342215546173975
6.596034526824951,-0.1377033144235611,0.00013421951734926552
6.698520183563232,-0.13768954575061798,0.00013421748008113354
6.801005840301514,-0.13767577707767487,0.00013421544281300157
6.903491497039795,-0.13766200840473175,0.0001342134055448696
7.005977153778076,-0.13764823973178864,0.0001342113682767376
7.108462810516357,-0.13763447105884552,0.00013420933100860566
7.210948467254639,-0.1376207023859024,0.00013420729374047371
7.31343412399292,-0.1376069337129593,0.00013420525647234174
7.415919780731201,-0.13759316504001617,0.00013420321920420972
7.518405437469482,-0.13757939636707306,0.0001342011819360778
7.620891094207764,-0.13756562769412994,0.0001341991446679458
7.723376750946045,-0.13755185902118683,0.00013419710739981383
7.825862407684326,-0.1375380903482437,0.00013419507013168186
7.928348064422607,-0.1375243216753006,0.00013419303286354986
8.030834197998047,-0.13751055300235748,0.00013419099559541794
8.133319854736328,-0.13749678432941437,0.00013418895832728595
8.23580551147461,-0.13748301565647125,0.00013418692105915397
8.33829116821289,-0.13746924698352814,0.000134184883791022
